Date,open,high,low,close,volume
2001-08-31,275.8,275.8,275.8,275.8,0
2001-09-04,273.0,273.0,273.0,273.0,0
2001-09-05,273.4,273.4,273.4,273.4,0
2001-09-06,274.4,274.4,274.4,274.4,0
2001-09-07,274.5,276.3,274.5,274.5,0
2001-09-10,273.0,273.0,272.8,273.0,0
2001-09-17,290.0,291.0,290.0,290.8,48
2001-09-18,289.9,290.0,289.1,289.1,14
2001-09-19,291.9,291.9,291.9,291.9,0
2001-09-20,289.4,289.4,289.4,289.4,0
2001-09-21,292.4,292.4,292.4,292.4,0
2001-09-24,290.3,290.3,290.3,290.3,0
2001-09-25,291.1,291.1,291.1,291.1,0
2001-09-26,294.0,294.0,294.0,294.0,0
2001-09-27,292.4,292.4,292.4,292.4,0
2001-09-28,293.2,293.2,293.2,293.2,0
2001-10-01,292.7,292.7,291.2,292.7,0
2001-10-02,290.4,290.4,290.4,290.4,0
2001-10-03,291.1,291.1,291.1,291.1,0
2001-10-04,291.1,291.1,291.1,291.1,0
2001-10-05,292.0,292.0,292.0,292.0,0
2001-10-08,292.9,292.9,292.9,292.9,0
2001-10-09,289.2,289.2,289.2,289.2,0
2001-10-10,286.1,286.1,286.1,286.1,0
2001-10-11,282.1,282.1,282.1,282.1,2
2001-10-12,285.2,285.2,285.2,285.2,2
2001-10-15,282.3,282.3,282.3,282.3,0
2001-10-16,282.5,282.5,282.5,282.5,0
2001-10-17,283.6,283.6,283.6,283.6,0
2001-10-18,279.4,279.4,279.4,279.4,0
2001-10-19,280.3,280.3,280.3,280.3,0
2001-10-22,275.7,275.7,275.7,275.7,0
2001-10-23,276.2,276.2,276.2,276.2,0
2001-10-24,276.0,276.0,276.0,276.0,0
2001-10-25,277.9,277.9,277.9,277.9,0
2001-10-26,278.0,278.0,278.0,278.0,0
2001-10-29,279.1,279.1,279.1,279.1,0
2001-10-30,280.5,281.2,279.5,280.6,6
2001-10-31,279.5,279.5,279.5,279.5,2
2001-11-01,279.7,279.7,279.7,279.7,0
2001-11-02,279.8,279.8,279.8,279.8,0
2001-11-05,278.5,278.5,278.5,278.5,0
2001-11-06,279.7,279.7,279.7,279.7,0
2001-11-07,281.0,281.0,280.5,281.0,90
2001-11-08,276.8,278.0,276.8,276.8,5
2001-11-09,277.4,277.4,277.2,277.4,1
2001-11-12,278.3,278.3,278.3,278.3,0
2001-11-13,277.8,277.8,277.8,277.8,4
2001-11-14,277.8,277.8,277.8,277.8,0
2001-11-15,275.1,275.1,275.1,275.1,0
