Date,open,high,low,close,volume
2002-03-28,316.1,316.1,315.2,316.1,0
2002-04-01,317.0,317.0,317.0,317.0,0
2002-04-02,319.7,319.7,319.7,319.7,0
2002-04-03,315.7,315.7,315.7,315.7,0
2002-04-04,314.0,314.0,314.0,314.0,0
2002-04-05,312.8,312.8,312.8,312.8,0
2002-04-08,313.1,313.1,313.1,313.1,0
2002-04-09,311.3,311.3,311.3,311.3,0
2002-04-10,314.6,314.6,314.6,314.6,0
2002-04-11,315.0,315.0,315.0,315.0,0
2002-04-12,315.0,315.0,315.0,315.0,0
2002-04-15,312.7,312.7,312.7,312.7,0
2002-04-16,311.6,311.6,311.6,311.6,0
2002-04-17,314.9,314.9,314.9,314.9,0
2002-04-18,317.1,317.1,317.1,317.1,0
2002-04-19,314.9,314.9,314.9,314.9,0
2002-04-22,315.9,315.9,315.9,315.9,0
2002-04-23,316.9,316.9,316.9,316.9,0
2002-04-24,317.0,317.0,317.0,317.0,0
2002-04-25,320.2,320.2,320.2,320.2,0
2002-04-26,323.8,323.8,323.8,323.8,0
2002-04-29,323.6,323.6,323.6,323.6,0
2002-04-30,321.3,321.3,321.3,321.3,0
2002-05-01,321.4,321.4,321.4,321.4,0
2002-05-02,320.6,320.6,320.6,320.6,0
2002-05-03,323.9,323.9,323.9,323.9,0
2002-05-06,323.2,323.2,323.2,323.2,0
2002-05-07,323.4,323.4,323.4,323.4,0
2002-05-08,320.2,320.2,320.2,320.2,0
2002-05-09,321.5,321.5,321.5,321.5,0
2002-05-10,323.0,323.0,323.0,323.0,0
2002-05-13,322.5,322.5,322.5,322.5,0
2002-05-14,319.9,319.9,319.9,319.9,0
2002-05-15,321.3,321.3,321.3,321.3,0
2002-05-16,322.1,322.1,322.1,322.1,0
2002-05-17,323.2,323.2,323.2,323.2,0
2002-05-20,328.4,328.4,328.4,328.4,0
2002-05-21,328.4,328.4,328.4,328.4,0
2002-05-22,330.4,330.4,330.4,330.4,0
2002-05-23,334.9,334.9,334.9,334.9,0
2002-05-24,333.1,333.1,333.1,333.1,0
2002-05-28,336.9,336.9,336.9,336.9,0
2002-05-29,338.3,338.3,338.3,338.3,0
2002-05-30,338.1,338.1,338.1,338.1,0
2002-05-31,339.0,339.0,339.0,339.0,0
2002-06-03,339.5,339.5,339.5,339.5,0
2002-06-04,340.1,340.1,340.1,340.1,0
2002-06-05,332.6,332.6,332.6,332.6,0
2002-06-06,336.6,336.6,336.6,336.6,0
2002-06-07,336.4,336.4,336.4,336.4,0
2002-06-10,330.6,330.6,330.6,330.6,0
2002-06-11,331.4,331.4,331.4,331.4,0
2002-06-12,332.0,332.0,332.0,332.0,0
2002-06-13,328.8,328.8,328.8,328.8,0
2002-06-14,329.9,329.9,329.9,329.9,0
2002-06-17,328.4,328.4,328.4,328.4,0
2002-06-18,330.0,330.0,330.0,330.0,0
2002-06-19,330.2,330.2,330.2,330.2,0
2002-06-20,334.0,334.0,334.0,334.0,0
2002-06-21,335.5,335.5,335.5,335.5,0
2002-06-24,335.1,335.1,335.1,335.1,0
2002-06-25,331.3,331.3,331.3,331.3,0
2002-06-26,330.4,330.4,330.4,330.4,0
2002-06-27,329.3,329.3,329.3,329.3,0
2002-06-28,323.8,323.8,323.8,323.8,0
2002-07-01,323.9,323.9,323.9,323.9,0
2002-07-02,322.6,322.6,322.6,322.6,0
2002-07-03,320.5,320.5,320.5,320.5,0
2002-07-08,322.1,322.1,322.1,322.1,0
2002-07-09,326.2,326.2,326.2,326.2,0
2002-07-10,324.5,324.5,324.5,324.5,0
2002-07-11,326.8,326.8,326.8,326.8,0
2002-07-12,325.1,325.1,325.1,325.1,0
2002-07-15,329.0,329.0,329.0,329.0,0
2002-07-16,326.8,326.8,326.8,326.8,0
2002-07-17,327.0,327.0,327.0,327.0,0
2002-07-18,326.3,326.3,326.3,326.3,0
2002-07-19,332.9,332.9,332.9,332.9,0
2002-07-22,332.2,332.2,332.2,332.2,0
2002-07-23,322.0,322.0,321.1,321.1,8
2002-07-24,318.8,318.8,318.8,318.8,0
2002-07-25,317.2,317.2,317.2,317.2,0
2002-07-26,310.1,310.1,310.1,310.1,0
2002-07-29,310.1,310.1,310.1,310.1,0
2002-07-30,312.0,312.0,312.0,312.0,0
2002-07-31,310.8,310.8,310.8,310.8,0
2002-08-01,311.1,311.1,311.1,311.1,0
2002-08-02,313.8,313.8,313.8,313.8,0
2002-08-05,314.0,314.0,314.0,314.0,0
2002-08-06,312.0,312.0,312.0,312.0,0
2002-08-07,320.7,320.7,320.7,320.7,0
2002-08-08,316.8,316.8,316.8,316.8,0
2002-08-09,320.7,320.7,320.7,320.7,0
2002-08-12,320.6,320.6,320.6,320.6,0
2002-08-13,320.7,320.7,320.7,320.7,0
2002-08-14,317.9,317.9,317.9,317.9,0
2002-08-15,321.0,321.0,321.0,321.0,0
2002-08-16,320.6,320.6,320.6,320.6,0
2002-08-19,313.0,313.0,313.0,313.0,0
2002-08-20,315.0,315.0,315.0,315.0,0
2002-08-21,314.1,314.1,314.1,314.1,0
2002-08-22,313.2,313.2,313.2,313.2,0
2002-08-23,313.2,313.2,313.2,313.2,0
2002-08-26,315.7,315.7,315.7,315.7,0
2002-08-27,318.8,318.8,318.8,318.8,0
2002-08-28,315.8,315.8,315.8,315.8,0
2002-08-29,319.1,319.1,319.1,319.1,0
2002-08-30,318.6,318.6,318.6,318.6,0
2002-09-03,319.4,319.4,319.4,319.4,0
2002-09-04,320.9,320.9,320.9,320.9,10
2002-09-05,324.3,324.3,324.3,324.3,0
2002-09-06,326.3,326.3,326.3,326.3,0
2002-09-09,327.7,327.7,327.7,327.7,0
2002-09-10,324.5,324.5,324.5,324.5,0
2002-09-11,323.4,323.4,323.4,323.4,0
2002-09-12,325.7,325.7,325.7,325.7,0
2002-09-13,323.4,323.4,323.4,323.4,0
2002-09-16,323.8,323.8,323.8,323.8,0
2002-09-17,323.6,323.6,323.6,323.6,0
2002-09-18,326.9,326.9,326.9,326.9,0
2002-09-19,328.9,328.9,328.9,328.9,0
2002-09-20,328.2,328.2,328.2,328.2,0
2002-09-23,329.1,329.1,329.1,329.1,0
2002-09-24,332.2,332.2,332.2,332.2,0
2002-09-25,328.6,328.6,328.6,328.6,0
2002-09-26,326.8,326.8,326.8,326.8,0
2002-09-27,326.1,326.1,326.1,326.1,0
2002-09-30,329.7,329.7,329.7,329.7,0
2002-10-01,326.7,326.7,326.7,326.7,0
2002-10-02,327.5,327.5,327.5,327.5,0
2002-10-03,327.1,327.1,327.1,327.1,0
2002-10-04,328.0,328.0,328.0,328.0,0
2002-10-07,327.8,327.8,327.8,327.8,0
2002-10-08,324.1,324.1,324.1,324.1,0
2002-10-09,325.3,325.3,325.3,325.3,0
2002-10-10,321.6,321.6,321.6,321.6,0
