Date,open,high,low,close,volume
2008-03-31,958.1,958.1,958.1,958.1,0
2008-04-01,924.5,924.5,924.5,924.5,0
2008-04-02,939.7,939.7,939.7,939.7,0
2008-04-03,950.1,950.1,950.1,950.1,0
2008-04-04,952.2,952.2,952.2,952.2,0
2008-04-07,968.1,968.1,968.1,968.1,0
2008-04-08,957.8,957.8,957.8,957.8,0
2008-04-09,976.0,976.0,976.0,976.0,0
2008-04-10,970.1,970.1,970.1,970.1,0
2008-04-11,964.5,964.5,964.5,964.5,0
2008-04-14,966.6,966.6,966.6,966.6,0
2008-04-15,971.4,971.4,971.4,971.4,0
2008-04-16,988.0,991.0,988.0,991.0,60
2008-04-17,990.0,990.0,990.0,990.0,0
2008-04-18,962.6,962.6,962.6,962.6,0
2008-04-21,963.8,963.8,963.8,963.8,0
2008-04-22,971.3,971.3,971.3,971.3,0
2008-04-23,952.9,954.5,952.0,954.4,18
2008-04-24,936.1,936.1,936.1,936.1,0
2008-04-25,937.1,937.1,937.1,937.1,5
2008-04-28,942.0,942.0,942.0,942.0,0
2008-04-29,921.2,921.2,921.2,921.2,0
2008-04-30,909.0,909.0,909.0,909.0,0
2008-05-01,893.0,893.0,893.0,893.0,0
2008-05-02,901.5,901.5,901.5,901.5,0
2008-05-05,918.5,918.5,918.5,918.5,0
2008-05-06,922.0,922.0,921.6,921.6,6
2008-05-07,914.4,914.4,914.4,914.4,0
2008-05-08,924.0,924.0,923.1,923.9,20
2008-05-09,927.1,927.1,927.1,927.1,0
2008-05-12,926.4,926.4,926.4,926.4,0
2008-05-13,913.7,913.7,913.7,913.7,0
2008-05-14,911.5,911.5,911.5,911.5,0
2008-05-15,923.8,923.8,923.8,923.8,0
2008-05-16,938.0,943.5,938.0,943.5,205
2008-05-19,949.9,949.9,949.9,949.9,0
2008-05-20,963.9,963.9,963.9,963.9,5
2008-05-21,971.0,973.4,971.0,973.4,46
2008-05-22,962.5,965.1,962.5,965.1,127
2008-05-23,972.1,972.1,972.1,972.1,0
2008-05-27,954.5,954.5,954.5,954.5,0
2008-05-28,948.4,948.4,948.4,948.4,0
2008-05-29,926.5,926.5,926.5,926.5,0
2008-05-30,934.8,934.8,934.8,934.8,0
2008-06-02,939.3,939.3,939.3,939.3,0
2008-06-03,927.6,927.6,927.6,927.6,0
2008-06-04,925.2,925.2,925.2,925.2,0
2008-06-05,917.7,917.7,917.7,917.7,10
2008-06-06,938.3,941.5,938.3,941.5,5
2008-06-09,944.7,944.7,944.7,944.7,0
2008-06-10,919.6,919.6,919.6,919.6,0
2008-06-11,931.1,931.1,931.1,931.1,5
2008-06-12,921.1,921.1,921.1,921.1,0
2008-06-13,922.1,922.1,922.1,922.1,0
2008-06-16,936.7,936.7,936.7,936.7,0
2008-06-17,936.5,936.5,936.5,936.5,0
2008-06-18,942.2,942.2,942.2,942.2,0
2008-06-19,953.7,953.7,953.7,953.7,0
2008-06-20,952.9,952.9,952.9,952.9,0
2008-06-23,936.8,936.8,936.8,936.8,0
2008-06-24,941.1,941.1,941.1,941.1,0
2008-06-25,931.6,931.6,931.6,931.6,0
2008-06-26,963.4,963.4,963.4,963.4,0
2008-06-27,979.0,979.0,979.0,979.0,0
2008-06-30,976.0,976.0,976.0,976.0,0
2008-07-01,992.7,992.7,992.7,992.7,5
2008-07-02,994.1,994.1,994.1,994.1,0
2008-07-03,980.4,980.4,980.4,980.4,0
2008-07-07,974.6,974.6,974.6,974.6,0
2008-07-08,968.7,968.7,968.7,968.7,0
2008-07-09,974.3,974.3,974.3,974.3,0
2008-07-10,988.0,988.0,988.0,988.0,0
2008-07-11,1008.1,1008.1,1008.1,1008.1,0
2008-07-14,1021.5,1021.5,1021.5,1021.5,0
2008-07-15,1025.4,1025.4,1025.4,1025.4,0
2008-07-16,1009.4,1009.4,1009.4,1009.4,0
2008-07-17,1019.7,1019.7,1019.7,1019.7,0
2008-07-18,1007.7,1007.7,1007.7,1007.7,14
2008-07-21,1015.0,1015.0,1015.0,1015.0,0
2008-07-22,999.6,999.6,999.6,999.6,0
2008-07-23,973.6,973.6,973.6,973.6,0
2008-07-24,970.5,970.5,970.5,970.5,0
2008-07-25,975.1,975.1,975.1,975.1,0
2008-07-28,974.7,974.7,974.7,974.7,12
2008-07-29,963.7,963.7,963.7,963.7,0
2008-07-30,948.7,948.7,948.7,948.7,0
2008-07-31,958.8,958.8,958.8,958.8,0
2008-08-01,952.8,952.8,952.8,952.8,0
2008-08-04,942.8,942.8,942.8,942.8,0
2008-08-05,920.6,920.6,920.6,920.6,0
2008-08-06,917.6,917.6,917.6,917.6,0
2008-08-07,911.2,911.2,911.2,911.2,0
2008-08-08,897.1,897.1,897.1,897.1,0
2008-08-11,859.6,859.6,859.6,859.6,0
2008-08-12,844.4,844.4,844.4,844.4,0
2008-08-13,862.5,862.5,862.5,862.5,0
2008-08-14,844.9,844.9,844.9,844.9,0
2008-08-15,821.3,821.3,821.3,821.3,0
2008-08-18,835.5,835.5,835.5,835.5,0
2008-08-19,846.9,846.9,846.9,846.9,0
2008-08-20,845.9,845.9,845.9,845.9,300
2008-08-21,869.6,869.6,869.6,869.6,0
2008-08-22,864.5,864.5,864.5,864.5,0
2008-08-25,856.1,856.1,856.1,856.1,0
2008-08-26,858.4,858.4,858.4,858.4,0
2008-08-27,864.3,864.3,864.3,864.3,0
2008-08-28,867.7,867.7,867.7,867.7,0
2008-08-29,865.3,865.3,865.3,865.3,0
2008-09-02,839.2,839.2,839.2,839.2,0
2008-09-03,836.2,836.2,836.2,836.2,1
2008-09-04,830.6,830.6,830.6,830.6,0
2008-09-05,829.9,829.9,829.9,829.9,0
