Date,open,high,low,close,volume
2008-12-31,884.8,884.8,861.9,884.8,13
2009-01-02,876.7,880.0,869.3,880.0,18
2009-01-05,881.9,886.9,848.7,858.4,444
2009-01-06,850.7,871.0,840.0,866.6,284
2009-01-07,859.5,868.2,838.0,842.3,377
2009-01-08,843.9,863.3,840.2,855.2,117
2009-01-09,858.0,868.5,846.2,855.7,79
2009-01-12,856.0,857.5,817.0,821.7,317
2009-01-13,822.6,830.1,815.6,821.4,134
2009-01-14,822.6,828.8,809.0,809.5,308
2009-01-15,811.6,821.7,804.6,808.1,172
2009-01-16,818.4,843.2,818.4,840.7,297
2009-01-20,845.0,867.0,825.2,856.0,740
2009-01-21,855.7,864.0,844.3,851.0,344
2009-01-22,853.4,863.4,844.4,859.7,829
2009-01-23,855.1,904.0,854.3,896.9,1557
2009-01-26,901.1,917.5,890.8,910.0,640
2009-01-27,904.5,907.9,893.6,900.7,442
2009-01-28,901.0,904.0,883.6,889.4,1206
2009-01-29,889.2,910.5,876.0,905.7,1535
2009-01-30,909.8,930.0,902.6,927.7,2586
2009-02-02,924.9,925.6,901.7,906.6,1387
2009-02-03,903.0,913.6,890.0,892.0,1101
2009-02-04,899.6,910.4,896.6,901.6,684
2009-02-05,905.8,925.2,903.3,913.6,762
2009-02-06,911.3,920.5,904.7,913.8,826
2009-02-09,910.1,910.1,891.6,892.3,699
2009-02-10,895.1,918.3,892.0,913.7,1023
2009-02-11,917.9,948.1,912.0,943.8,1257
2009-02-12,938.1,953.0,936.0,948.5,722
2009-02-13,944.1,944.3,932.4,941.5,303
2009-02-17,939.4,974.0,937.0,966.8,1001
2009-02-18,968.0,987.7,961.5,977.6,1008
2009-02-19,983.3,987.0,969.1,976.0,1195
2009-02-20,974.1,1006.5,971.3,1001.7,1383
2009-02-23,994.1,999.0,976.8,994.5,928
2009-02-24,991.8,995.3,959.9,969.1,1001
2009-02-25,963.2,977.2,945.4,965.7,1019
2009-02-26,953.0,956.0,933.0,941.8,687
2009-02-27,943.4,963.2,929.0,941.5,730
2009-03-02,945.0,955.8,924.5,939.0,474
2009-03-03,927.0,931.8,906.4,912.9,362
2009-03-04,914.9,923.2,900.1,906.0,155
2009-03-05,912.0,932.6,908.9,927.0,141
2009-03-06,933.5,944.5,931.8,942.1,308
2009-03-09,940.5,940.5,914.5,917.7,838
2009-03-10,921.6,921.8,892.1,895.6,120
2009-03-11,894.7,912.4,894.1,910.4,221
2009-03-12,909.2,927.5,908.0,923.7,118
2009-03-13,924.4,937.0,924.4,929.8,69
