Date,open,high,low,close,volume
2008-06-30,932.5,932.5,930.6,930.6,1
2008-07-01,942.8,948.7,942.8,946.8,24
2008-07-02,940.4,949.8,938.0,948.9,29
2008-07-03,947.8,947.8,936.0,936.0,23
2008-07-07,935.4,935.4,920.3,931.2,27
2008-07-08,935.4,935.4,921.0,925.7,33
2008-07-09,922.2,932.6,922.0,931.1,59
2008-07-10,934.2,951.0,934.2,944.5,51
2008-07-11,946.4,970.2,946.4,963.2,182
2008-07-14,969.8,978.1,960.0,976.3,159
2008-07-15,976.0,992.0,972.0,981.3,346
2008-07-16,980.9,984.0,962.7,965.3,167
2008-07-17,968.5,980.7,958.0,973.3,219
2008-07-18,962.6,965.9,953.8,960.6,121
2008-07-21,959.9,970.3,959.1,966.3,179
2008-07-22,970.0,978.5,946.6,951.0,544
2008-07-23,950.1,951.7,921.2,925.3,700
2008-07-24,924.2,932.9,918.8,924.8,352
2008-07-25,931.4,936.9,921.9,929.3,348
2008-07-28,931.5,935.3,925.5,930.2,394
2008-07-29,933.5,935.2,916.7,918.9,766
2008-07-30,919.5,919.7,895.7,905.3,1045
2008-07-31,909.4,927.4,909.0,916.0,784
2008-08-01,914.1,919.0,904.1,911.0,247
2008-08-04,914.0,917.2,896.0,901.8,471
2008-08-05,897.0,897.0,875.2,880.1,380
2008-08-06,876.9,888.4,874.7,877.1,324
2008-08-07,881.9,886.5,869.0,872.1,294
2008-08-08,874.4,874.4,852.4,859.2,797
2008-08-11,858.9,866.8,819.6,822.8,947
2008-08-12,826.7,827.5,803.2,809.2,907
2008-08-13,814.8,829.6,808.4,825.9,332
2008-08-14,828.1,837.0,805.1,809.0,501
2008-08-15,805.7,805.7,775.0,786.7,1060
2008-08-18,792.5,803.5,790.0,800.3,381
2008-08-19,795.3,816.5,782.9,811.6,703
2008-08-20,814.2,818.2,800.0,810.8,847
2008-08-21,814.5,838.3,811.1,833.4,1009
2008-08-22,833.1,837.5,821.1,827.7,207
2008-08-25,821.6,824.1,815.8,819.9,514
2008-08-26,821.3,828.1,806.5,822.3,466
2008-08-27,821.6,835.0,821.6,828.2,423
2008-08-28,828.0,842.6,824.5,830.9,503
2008-08-29,831.7,833.0,829.3,829.3,116
2008-09-02,829.9,840.7,790.8,805.0,185
2008-09-03,805.6,805.6,791.6,802.7,28
2008-09-04,801.4,809.1,794.9,797.9,76
2008-09-05,794.7,809.0,794.0,797.6,85
2008-09-08,811.0,813.2,796.4,797.5,88
2008-09-09,802.0,802.0,780.0,787.1,29
2008-09-10,776.6,781.0,752.8,757.9,56
2008-09-11,756.6,756.6,739.0,741.3,25
2008-09-12,750.5,760.3,750.5,760.3,12
2008-09-15,778.1,783.1,764.0,783.1,19
