Date,open,high,low,close,volume
2025-02-07,2927.8,2927.8,2927.8,2927.8,0
2025-02-10,2974.5,2974.5,2974.5,2974.5,0
2025-02-11,2973.8,2973.8,2973.8,2973.8,0
2025-02-12,2969.8,2969.8,2969.8,2969.8,0
2025-02-13,2986.5,2986.5,2986.5,2986.5,0
2025-02-14,2941.4,2941.4,2941.4,2941.4,0
2025-02-18,2990.0,2990.0,2990.0,2990.0,0
2025-02-19,2993.0,2993.0,2976.7,2976.7,1
2025-02-20,3000.0,3000.0,2995.0,2996.2,3
2025-02-21,2988.0,2993.5,2988.0,2993.5,1
2025-02-24,2988.1,3004.7,2987.0,3004.7,20
2025-02-25,2964.2,2964.2,2959.5,2959.5,2
2025-02-26,2954.4,2971.7,2953.0,2971.7,18
2025-02-27,2959.0,2959.0,2921.0,2936.6,32
2025-02-28,2929.0,2929.0,2888.7,2888.7,8
2025-03-03,2923.0,2941.5,2910.0,2941.5,14
2025-03-04,2944.0,2976.0,2944.0,2961.1,6
2025-03-05,2973.0,2973.0,2965.0,2966.5,4
2025-03-06,2972.7,2973.1,2947.0,2967.5,15
2025-03-07,2964.0,2964.0,2955.1,2955.1,11
2025-03-10,2930.0,2939.3,2930.0,2939.3,13
2025-03-11,2960.4,2961.4,2959.0,2961.4,7
2025-03-12,2958.2,2987.1,2958.2,2987.1,31
2025-03-13,3030.9,3032.0,3030.9,3032.0,1
2025-03-14,3034.7,3041.4,3034.7,3041.4,2
2025-03-17,3037.9,3047.1,3037.9,3046.5,2
2025-03-18,3050.9,3086.0,3050.9,3081.5,602
2025-03-19,3090.7,3097.9,3075.3,3080.8,276
2025-03-20,3098.1,3102.2,3077.7,3082.9,30
2025-03-21,3078.0,3078.1,3060.2,3060.2,33
2025-03-24,3069.3,3075.2,3053.0,3055.8,10
2025-03-25,3069.7,3069.7,3066.3,3066.3,4
2025-03-26,3073.0,3073.0,3064.1,3064.1,38
2025-03-27,3079.5,3110.8,3079.5,3102.8,40
2025-03-28,3110.1,3131.5,3110.1,3126.8,218
2025-03-31,3135.0,3170.6,3131.1,3162.5,228
2025-04-01,3180.9,3184.0,3148.0,3158.4,79
2025-04-02,3173.8,3206.6,3155.4,3179.1,182
2025-04-03,3188.5,3205.4,3092.0,3134.8,376
2025-04-04,3145.4,3168.0,3047.9,3047.9,210
2025-04-07,3036.6,3083.1,2985.0,2985.6,168
2025-04-08,3009.2,3045.6,3002.5,3002.5,72
2025-04-09,3006.8,3128.2,2999.0,3091.7,231
2025-04-10,3112.2,3206.9,3106.7,3190.0,188
2025-04-11,3210.8,3272.3,3208.7,3257.6,304
2025-04-14,3245.6,3271.4,3223.5,3238.8,166
2025-04-15,3240.6,3262.9,3240.6,3253.3,65
2025-04-16,3265.2,3370.8,3265.2,3360.2,334
2025-04-17,3377.7,3383.9,3313.5,3342.1,239
2025-04-21,3362.5,3455.0,3362.5,3439.2,558
2025-04-22,3449.6,3520.0,3395.3,3433.6,724
2025-04-23,3341.1,3397.6,3287.7,3307.6,554
2025-04-24,3343.4,3382.1,3332.0,3362.7,197
2025-04-25,3385.5,3386.8,3290.4,3312.2,237
2025-04-28,3347.4,3376.2,3292.0,3361.5,132
2025-04-29,3369.2,3369.2,3327.2,3347.6,108
2025-04-30,3346.4,3351.1,3293.1,3332.7,139
2025-05-01,3312.3,3312.4,3226.5,3235.7,230
2025-05-02,3261.6,3287.8,3247.9,3257.0,233
2025-05-05,3261.2,3360.1,3258.3,3336.1,630
2025-05-06,3351.7,3456.8,3347.3,3436.8,509
2025-05-07,3460.5,3461.5,3384.0,3405.9,1393
2025-05-08,3393.2,3434.6,3309.2,3319.5,882
2025-05-09,3323.1,3365.0,3293.2,3357.3,392
2025-05-12,3295.0,3305.6,3226.0,3241.0,2408
2025-05-13,3253.5,3281.0,3237.3,3260.8,1000
2025-05-14,3271.9,3272.0,3184.0,3201.3,1166
