Date,open,high,low,close,volume
2002-09-26,253.0,253.0,252.5,252.5,1
2002-09-27,253.0,253.0,253.0,253.0,0
2002-09-30,249.75,249.75,249.75,249.75,0
2002-10-01,250.5,250.5,250.5,250.5,0
2002-10-02,252.0,252.25,249.0,249.0,1
2002-10-03,248.5,248.5,248.5,248.5,0
2002-10-04,251.0,251.0,251.0,251.0,0
2002-10-07,252.0,254.0,252.0,254.0,1
2002-10-08,253.5,255.0,253.5,255.0,3
2002-10-09,253.5,253.75,253.0,253.0,4
2002-10-10,250.0,250.0,250.0,250.0,0
2002-10-11,248.5,248.5,248.5,248.5,0
2002-10-14,249.5,249.5,249.5,249.5,0
2002-10-15,256.5,256.5,256.5,256.5,0
2002-10-16,252.0,252.0,252.0,252.0,0
2002-10-17,252.25,252.25,252.25,252.25,0
2002-10-18,251.5,251.5,251.5,251.5,0
2002-10-21,252.0,252.0,252.0,252.0,0
2002-10-22,251.0,251.0,251.0,251.0,0
2002-10-23,250.0,250.0,249.0,249.0,1
2002-10-24,250.0,250.5,249.5,249.5,1
2002-10-25,250.0,250.0,250.0,250.0,0
2002-10-28,250.0,250.0,250.0,250.0,0
2002-10-29,250.75,251.0,250.5,251.0,2
2002-10-30,251.5,251.5,251.5,251.5,0
2002-10-31,253.0,253.0,253.0,253.0,0
2002-11-01,253.0,253.0,251.5,251.5,6
2002-11-04,250.0,250.0,250.0,250.0,0
2002-11-05,249.5,249.5,249.5,249.5,0
2002-11-06,250.25,251.0,250.25,251.0,7
2002-11-07,250.5,250.5,250.5,250.5,0
2002-11-08,249.0,249.0,249.0,249.0,0
2002-11-11,250.0,250.0,249.25,249.25,0
2002-11-12,249.5,249.5,249.5,249.5,0
2002-11-13,250.5,250.5,250.5,250.5,0
2002-11-14,249.0,249.0,249.0,249.0,0
2002-11-15,249.5,249.5,248.0,248.0,3
2002-11-18,248.75,248.75,248.75,248.75,0
2002-11-19,248.75,248.75,248.75,248.75,0
2002-11-20,249.75,249.75,249.75,249.75,0
2002-11-21,250.0,250.0,250.0,250.0,0
2002-11-22,250.5,250.5,250.5,250.5,0
2002-11-25,250.0,251.0,249.75,249.75,34
2002-11-26,248.75,248.75,248.75,248.75,0
2002-11-27,248.75,248.75,248.75,248.75,10
2002-11-29,248.5,248.5,248.5,248.5,0
2002-12-02,248.5,248.5,248.5,248.5,0
2002-12-03,247.0,247.0,247.0,247.0,0
2002-12-04,249.5,249.5,249.5,249.5,0
2002-12-05,246.5,246.5,246.5,246.5,4
2002-12-06,246.0,246.0,246.0,246.0,0
2002-12-09,246.5,246.5,246.25,246.25,1
2002-12-10,247.0,247.5,246.5,246.5,7
2002-12-11,246.5,246.5,246.5,246.5,0
2002-12-12,246.0,246.0,246.0,246.0,70
2002-12-13,248.0,248.0,248.0,248.0,0
2002-12-16,246.5,246.5,246.5,246.5,0
2002-12-17,247.25,247.25,247.25,247.25,0
2002-12-18,249.0,249.0,249.0,249.0,0
2002-12-19,249.0,249.0,249.0,249.0,0
2002-12-20,248.5,248.5,248.5,248.5,2
2002-12-23,249.75,249.75,249.75,249.75,0
2002-12-26,250.25,250.25,250.25,250.25,0
2002-12-27,250.0,250.25,249.0,249.0,2
2002-12-30,248.25,248.25,248.25,248.25,0
2002-12-31,248.25,248.25,248.25,248.25,0
2003-01-03,248.25,248.25,248.25,248.25,0
